x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
0.8011478,0.982743,0.4378234,-0.5125658,0.09864175,0.37684512,0.3628648668450308,0.3920201025710051,1.2685457837257383,0.0556094580524047,0.0108480333425238,0.04462084096114432,0.7769216837227911,1.1590830131845473,0.4303981248025216,0.4199704414884707,0.9437859094168431,1.4075051383280097,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.4065668366242987,0,1.5770209266164672
0.7344508,0.9778756,0.23413229,0.44556534,-0.08814943,-0.34563422,0.3665519202227092,0.3974200493366421,1.2697881396919168,0.08193531096506605,0.005692007571779014,0.02420194212618299,0.9323236745041521,1.1374397116683979,0.26375245144089743,0.4206479417301359,0.944615997673205,1.4076720853786095,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.4038792030532213,0,1.5659579422314862
0.78476226,0.98222804,0.42804992,-0.49400067,0.11742854,0.39156497,0.37124266377446236,0.4032381607395407,1.272315345984805,0.05279753692422155,0.012685130321323635,0.04730147220998687,0.7576508254251635,1.158538390772342,0.4207903858802109,0.42132544197180116,0.9454460859295669,1.4078390324292094,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3963535273557005,0,1.586112795964906
0.7383237,0.9773704,0.23150337,0.4469614,-0.080550075,-0.34374017,0.3748504359643797,0.40863410436880254,1.2735426987189686,0.079204552612703,0.007977990260736218,0.026995315334543357,0.917951067799091,1.1373865549389126,0.2610438341220436,0.4220029422134664,0.9462761741859288,1.4080059794798092,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.39368026067117573,0,1.5765040265963386
0.756526,0.98087966,0.41457415,-0.5054914,0.12794578,0.38339448,0.3793509264051243,0.4144443958871874,1.275990344016981,0.04938769086630694,0.015592656587908253,0.04961003548504611,0.7355446661765941,1.1542416372457083,0.4075431764482935,0.42268044245513164,0.9471062624422907,1.408172926530409,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.38616294046681165,0,1.595436730116449
0.74327207,0.97702813,0.23200822,0.46830153,-0.08340967,-0.33403027,0.3829175649415243,0.4198266902093228,1.2772041152185445,0.07705350501972388,0.010717884627593354,0.02987601511217529,0.9278595706463718,1.141501621169303,0.26551505073410114,0.4233579426967969,0.9479363506986526,1.4083398735810089,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.38354946215442476,0,1.586215043530863
0.7239015,0.97939014,0.4010179,-0.5341391,0.15247297,0.37101722,0.38720349569859447,0.42563071118755336,1.2795717247679053,0.045545219032312005,0.019782503300202113,0.0517541851506524,0.7087402756730112,1.1475604611806252,0.394216389157542,0.4240354429384621,0.9487664389550144,1.4085068206316087,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3760056958012333,0,1.6044927907872903
0.73380756,0.97657645,0.22917306,0.49732924,-0.08761972,-0.31670034,0.39070660415774355,0.43099290651492667,1.2807272989316434,0.07492321197924799,0.014659856873603737,0.03304166821157636,0.9203920903713816,1.1475486684922198,0.272677478610833,0.42471294318012737,0.9495965272113763,1.4086737676822085,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.37346463991514794,0,1.5953734497123806
0.6953316,0.97808623,0.38927734,-0.56392986,0.17308426,0.3482368,0.3948181491748735,0.4367927438752193,1.283025591825201,0.041654279290511936,0.024941295999944605,0.053569115057534825,0.6820250971696439,1.1406474130896906,0.3826749521634508,0.4253904434217926,0.9504266154677382,1.4088407147328084,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3659125017623767,0,1.612985894134259
0.71399546,0.9759455,0.22363424,0.520756,-0.11228669,-0.2955318,0.3982433931770542,0.44213463552441773,1.2841160227626573,0.07241490662563187,0.018361463505188972,0.03610120320059887,0.8915304764851142,1.152947183689982,0.2750186552945767,0.42606794366345785,0.9512567037241001,1.4090076617834082,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3634084913114364,0,1.604632205410049
0.66402674,0.9767145,0.38217926,-0.5875453,0.18599617,0.33096647,0.40216380704813387,0.4479294648472457,1.2863724084724761,0.03775000767473281,0.029404981096962903,0.05560472603659977,0.6527648883443004,1.134129886983814,0.3756972615043782,0.4267454439051231,0.952086791980462,1.409174608834008,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.35585189293359937,0,1.6210205344248416
0.68401504,0.9744798,0.21703172,0.5364034,-0.13100255,-0.2798161,0.4054766654581005,0.45324971702757194,1.287408638437095,0.06943392366399474,0.021719174855232157,0.03906048798243891,0.8465500796253979,1.1559155023151486,0.27218084374067525,0.42742294414678833,0.9529168802368239,1.4093415558846079,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.35337794839409814,0,1.6141058570791054
0.6122167,0.9750862,0.37699962,-0.6150828,0.18993366,0.31532907,0.40909119263368127,0.45903681266159324,1.2896344438338179,0.0331412090319254,0.03299520707972748,0.057637995445090934,0.6018334382985528,1.1273744568420854,0.37060564376480815,0.42810044438845357,0.9537469684931857,1.4095085029352077,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.34580275301189245,0,1.62929836949899
0.6585666,0.973063,0.2114569,0.5650244,-0.14696372,-0.26329875,0.4122491238256542,0.4643324840061243,1.2906112471172377,0.06651411877646803,0.024366631498926403,0.04206459411904652,0.8226563662062621,1.1604140302573442,0.273063659531952,0.4287779446301188,0.9545770567495476,1.4096754499858075,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3433943886479231,0,1.6233850075768617
0.5565574,0.9734087,0.37151337,-0.64506507,0.20011115,0.29723048,0.4155350387033556,0.4701126359864776,1.2928046614505702,0.02844939094759268,0.0362428192502311,0.0595693943655912,0.5471180935602158,1.1198888684630381,0.3652124247282803,0.42945544487178405,0.9554071450059095,1.4098423970364073,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3358017335903305,0,1.6373672577501341
0.6372566,0.97161925,0.20539796,0.5976424,-0.16270393,-0.24566746,0.41853876696308734,0.4753816948318391,1.2937159365139628,0.06374714584611603,0.026684209529753946,0.045032238861954836,0.8085210442934436,1.1656177972902946,0.2742490007594075,0.4301329451134493,0.9562372332622714,1.4100093440870072,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3334693400456103,0,1.6323774692094597
0.4819218,0.9725504,0.382766,-0.67425334,0.21030402,0.284402,0.42138403295845456,0.4811602865135469,1.2959757873734545,0.023958031273529603,0.03916217924756868,0.06177533737653521,0.47374837109549217,1.1138006147440234,0.3762743152217484,0.43081044535511454,0.9570673215186333,1.410176291137607,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3258287934709306,0,1.6448938979080179
0.61628723,0.9699367,0.19727385,0.6325209,-0.17954725,-0.23946041,0.42416820881413597,0.48640248909552203,1.2968347457519271,0.0613149789705393,0.028610615260095555,0.0475991492585832,0.8108871105907169,1.1703342160340973,0.2673071307977912,0.4314879455967798,0.9578974097749952,1.4103432381882068,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3236063832018358,0,1.6412215330706856
0.4065727,0.9717877,0.3958583,-0.7030632,0.2238853,0.27926362,0.4266888150063974,0.49218010763834524,1.299171893074254,0.019824653468663318,0.04189191689884253,0.06403353152482201,0.37082905829124313,1.107953072494761,0.3891442099424812,0.432165445838445,0.958727498031357,1.4105101852388067,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.31589751106084585,0,1.6520144962000756
0.5736157,0.9695337,0.21464002,0.6562042,-0.19433755,-0.23108149,0.42913288139724426,0.49740265714584997,1.300081413638565,0.058579561962518734,0.030467169636906658,0.05034734215056887,0.7901014970140681,1.1764612763681574,0.296851472786425,0.43284294608011026,0.9595575862877189,1.4106771322894065,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3137310755578125,0,1.6500629853957542
0.35645628,0.9709792,0.4099897,-0.7176308,0.23571873,0.26936305,0.43145946287973025,0.5031791227666914,1.3025019928853672,0.016228387394046934,0.04444614999555329,0.06619316834693555,0.29711557204861416,1.1027972482091748,0.4030359603900654,0.4335204463217755,0.9603876745440808,1.4108440793400063,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3060015740869207,0,1.6589131235777794
0.52282,0.9701724,0.23810375,0.6719787,-0.18667454,-0.2202056,0.433635619927424,0.5083906918347474,1.3034973240210688,0.05591328358636638,0.033472633583129456,0.05314980722372461,0.73249020768401,1.1827865889224327,0.33256987203427274,0.43419794656344074,0.9612177628004427,1.4110110263906062,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.3038584407004551,0,1.6582038659140155
0.3158176,0.97050285,0.42062604,-0.72703147,0.22693121,0.2610798,0.4357172376199309,0.5141676910761249,1.3059806998355634,0.01300565115010503,0.04693179570150701,0.06850779807161729,0.25837404993939594,1.0987356576516885,0.4134919247622874,0.434875446805106,0.9620478510568046,1.411177973441206,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.29611386156878566,0,1.6654863678051335
0.46460712,0.9708891,0.25737,0.68161535,-0.18121856,-0.21210587,0.4376974767068948,0.519371712618338,1.3070489229743223,0.05325853853515762,0.03627933222879397,0.05594324487600798,0.639799613710856,1.1880691838411994,0.36131479281034,0.4355529470467712,0.9628779393131665,1.4113449204918058,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.29398277627448643,0,1.6662112409699874
0.27955043,0.97078216,0.42584908,-0.728205,0.22116232,0.25483537,0.4395081645334386,0.5251531114805198,1.309573202390935,0.010280573225389925,0.04939669217134207,0.07093363654391464,0.23635601341827336,1.0969582255484909,0.41621036573972225,0.43623044728843646,0.9637080275695283,1.4115118675424057,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.28624208821611535,0,1.671788553967751
0.41141725,0.9716258,0.26201582,0.68703103,-0.17945921,-0.20582956,0.44133890001175513,0.5303542917901727,1.3106580591129184,0.05085254085468371,0.038847128810285306,0.058739626755870605,0.5480247653754509,1.1917611015652043,0.36847273437783207,0.4369079475301017,0.9645381158258902,1.4116788145930055,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.2841132113753977,0,1.6739763504113854
0.23859024,0.97194207,0.43167746,-0.719357,0.22869194,0.24924207,0.44287576825064817,0.5361445222807246,1.3132121890824937,0.008396562902252524,0.05240721713329773,0.07339823868189055,0.20376829639819066,1.0979803157881556,0.4230344137876844,0.43758544777176694,0.9653682040822521,1.4118457616436053,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.276407492958994,0,1.6775695791038885
0.3682412,0.97319365,0.25784647,0.6870661,-0.18144774,-0.19451237,0.4445436860334886,0.5413524176004346,1.314295774910062,0.048969763776805696,0.04173775507077465,0.061871894986233196,0.4834784510450445,1.194773628616864,0.35877131896650627,0.4382629480134322,0.966198292338614,1.4120127086942051,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.27424730349425275,0,1.68091673684156
0.19375062,0.9736283,0.43699515,-0.7042522,0.24115455,0.23121524,0.4458187908302643,0.5471539982863538,1.3168757939162028,0.007404170168389375,0.05602834648870651,0.07546424599604995,0.15897630921143463,1.1010246528295795,0.42958384679806205,0.4389404482550974,0.9670283805949759,1.412179655744805,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.2666235448538997,0,1.6831757012320645
0.33121133,0.9749918,0.24942553,0.68264747,-0.1913265,-0.18128246,0.4473056170863892,0.5523747090189371,1.3179484861484865,0.047715750618222794,0.04477245133941148,0.06471695261896679,0.4380687773907651,1.1963411045637413,0.3411754990259369,0.43961794849676267,0.9678584688513377,1.4123466027954048,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.26441230288564166,0,1.6875087739692458
0.14842069,0.9755666,0.44306815,-0.691632,0.25231636,0.21468258,0.44834373511276965,0.5581883582900826,1.3205643602487256,0.006893863128207187,0.059717402645980036,0.0773315037295546,0.1070613126667116,1.1049740938957064,0.43555385533879587,0.4402954487384279,0.9686885571076996,1.4125135498460046,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.25685813737491225,0,1.688842349218905
0.2974205,0.9761156,0.24114525,0.6847191,-0.20364922,-0.16457963,0.44965301942786123,0.5634195051509746,1.3216198542994027,0.0473267663212526,0.04773031943819879,0.06756751558307406,0.3995808588767869,1.1966569698740195,0.32543040530081674,0.44097294898009315,0.9695186453640615,1.4126804968966045,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.25460751031034484,0,1.6936083667253894
0.11848724,0.9770143,0.44376755,-0.6859078,0.25107455,0.19050062,0.4505093433006278,0.5692418903446919,1.3242398575240912,0.006840383349775087,0.06259599690373316,0.07875553104745651,0.0788516238112648,1.1081305576636349,0.4362413676184853,0.4416504492217584,0.9703487336204234,1.4128474439472043,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.24711905914029822,0,1.6952990920513091
0.27450228,0.97585535,0.21910012,0.6836667,-0.242733,-0.14276326,0.45171536418456293,0.5744776546743701,1.3252210254404075,0.04721021497903608,0.04829636815865571,0.07027119414263183,0.3693603606477519,1.1942529903548404,0.29036030629912546,0.44232794946342363,0.9711788218767853,1.4130143909978041,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.24481359827338695,0,1.7008456969558499
0.102795124,0.9782157,0.4457091,-0.6750648,0.2658993,0.17876005,0.45246355613942874,0.5803060506410412,1.327852491729696,0.007363120711959819,0.06403397561952512,0.08076375800833467,0.06714222033904939,1.1116577743898832,0.4381500078616427,0.44300544970508887,0.9720089101331472,1.413181338048404,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.23739066921010565,0,1.702168585033991
0.26488423,0.9756944,0.19841623,0.67871976,-0.28412855,-0.1268645,0.45362555079825395,0.5855480768253966,1.3287708293792126,0.04743987782954938,0.04728652776347733,0.0732096917038885,0.3568434491758275,1.1915295063848488,0.25579782427236347,0.4436829499467541,0.972838998389509,1.4133482850990038,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.23503523253818906,0,1.7084969675422204
0.07453501,0.97888625,0.44995582,-0.66349167,0.28703523,0.16280508,0.4542434214484539,0.591379052076906,1.3314273677641393,0.00827473314471402,0.06426771038203143,0.08275713941894051,0.03059516321979034,1.1145208933927693,0.4423243053121152,0.44436045018841935,0.9736690866458709,1.4135152321496036,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.22769860715561566,0,1.70975303390955
0.2726674,0.97585416,0.1829623,0.6760764,-0.32100892,-0.11058694,0.4553942411753034,0.5966280870843564,1.3323030273887704,0.04819394005943588,0.045339084874870365,0.07615694088898597,0.3782050626098133,1.1896102017098054,0.2289511062541027,0.4450379504300846,0.9744991749022328,1.4136821792002034,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.2252892565490533,0,1.7162564655333554
0.06628382,0.9781275,0.44356644,-0.66806227,0.2911936,0.13668954,0.4559867739116804,0.6024534733910984,1.3349218431008563,0.008756424460348607,0.06256005830443662,0.08416249774630656,0.016873418106709295,1.1138079284849915,0.4360433259301101,0.44571545067174984,0.9753292631585947,1.4138491262508033,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.2180437415607772,0,1.7189687912188765
0.2904117,0.9754777,0.16884339,0.6815789,-0.34750748,-0.09601182,0.45717787954466393,0.6077002679775136,1.3357321489393623,0.04899895572273893,0.04206386787205374,0.07841737728027663,0.411122771871748,1.1892024521152311,0.2107506359147494,0.4463929509134151,0.9761593514149566,1.414016073301403,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.21559976204002512,0,1.7249459469116177
0.07393348,0.9767585,0.43219662,-0.67504984,0.27429557,0.12206411,0.4578209731765455,0.6135173159530211,1.3382838373373318,0.009147744300709398,0.05828412890199046,0.08556352582304674,0.023097866897719505,1.1112928073096273,0.4248666710393981,0.4470704511550803,0.9769894396713185,1.414183020352003,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.20841290286292513,0,1.7296021826639867
0.31911695,0.9740937,0.15338278,0.6829529,-0.35513723,-0.09444809,0.4591065831411259,0.6187554598471878,1.3390187603717219,0.04947145417130155,0.03733711710926417,0.07990940574948359,0.45733427104250113,1.1875576777662917,0.1917370540844374,0.44774795139674556,0.9778195279276803,1.4143499674026028,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.20598811176006818,0,1.7347344315182502
0.087269545,0.9747968,0.4204545,-0.6788187,0.26120615,0.11883271,0.45985025260755974,0.6245600617282443,1.3415011233090544,0.009397749809004275,0.05278390377916093,0.08686791496674616,0.03096621423716554,1.1078697803174078,0.41332370816127284,0.4484254516384108,0.9786496161840422,1.4145169144532026,0.0,-0.0,0.0,0.1626000579996543,0.19922118152680196,0.040067292143983746,0.19884289073484232,0,1.74075197832199
